           6
$structures
   2.27520288085937      -0.577160278320312     
   2.28680810546875      -0.557152587890625     
   2.29785693359375      -0.537145019531250     
   2.30836694335937      -0.517137329101563     
   2.31835205078125      -0.497129608154297     
   2.32782495117188      -0.477121887207031     
   2.33835302734375      -0.453541412353516     
   2.34821411132812      -0.429960998535156     
   2.35742993164062      -0.406380493164062     
   2.36601806640625      -0.382799987792969     
   2.37413696289063      -0.358790802001953     
   2.38164306640625      -0.334781585693359     
   2.38855590820312      -0.310772399902344     
   2.39488989257813      -0.286763092041016     
   2.40066088867187      -0.262753906250000     
   2.40579199218750      -0.239173400878906     
   2.41040405273437      -0.215593002319336     
   2.41451000976563      -0.192012496948242     
   2.41811791992188      -0.168432006835938     
   2.42177490234375      -0.140360000610352     
   2.42474902343750      -0.112288002014160     
   2.42705297851563      -8.421600341796875E-002
   2.42869311523437      -5.614400100708008E-002
   2.42967407226562      -2.807200050354004E-002
   2.43000000000000       0.000000000000000E+000
   2.42967407226562       2.807200050354004E-002
   2.42869311523437       5.614400100708008E-002
   2.42705297851563       8.421600341796875E-002
   2.42474902343750       0.112288002014160     
   2.42177490234375       0.140360000610352     
   2.41811791992188       0.168432006835938     
   2.41451000976563       0.192012496948242     
   2.41040405273437       0.215593002319336     
   2.40579199218750       0.239173400878906     
   2.40066088867187       0.262753906250000     
   2.39488989257813       0.286763092041016     
   2.38855590820312       0.310772399902344     
   2.38164306640625       0.334781585693359     
   2.37413696289063       0.358790802001953     
   2.36601806640625       0.382799987792969     
   2.35742993164062       0.406380493164062     
   2.34821411132812       0.429960998535156     
   2.33835302734375       0.453541412353516     
   2.32782495117188       0.477121887207031     
   2.31835205078125       0.497129608154297     
   2.30836694335937       0.517137329101563     
   2.29785693359375       0.537145019531250     
   2.28680810546875       0.557152587890625     
   2.27520288085937       0.577160278320312     
   2.26302490234375       0.597168029785156     
   2.25025610351563       0.617175720214844     
   2.23687988281250       0.637183410644531     
   2.22287890625000       0.657190979003906     
   2.20823510742188       0.677198730468750     
   2.19292700195312       0.697206420898438     
   2.17693603515625       0.717214111328125     
   2.16295996093750       0.734020507812500     
   2.14847509765625       0.750827026367188     
   2.13346899414063       0.767633422851563     
   2.11792895507813       0.784439880371094     
   2.10154296875000       0.801551879882813     
   2.08457495117187       0.818663879394531     
   2.06700903320313       0.835776000976563     
   2.04883105468750       0.852888000488281     
   2.03002502441406       0.870000000000000     
   1.84000000000000        1.04000000000000     
   1.67496899414062        1.14311206054687     
   1.66983105468750        1.14679394531250     
   1.66519799804687        1.15109497070313     
   1.66114501953125        1.15594604492188     
   1.65773596191406        1.16126904296875     
   1.65502600097656        1.16697998046875     
   1.65305895996094        1.17298803710938     
   1.65186499023437        1.17919494628906     
   1.65146398925781        1.18550402832031     
   1.65186206054688        1.19181298828125     
   1.65268298339844        1.19649194335938     
   1.65850000000000        1.21769995117188     
   1.69500000000000        1.38000000000000     
   1.84000000000000        1.38000000000000     
   1.84000000000000        1.57500000000000     
   1.72000000000000        1.57500000000000     
   1.72000000000000        1.51000000000000     
   1.57000000000000        1.29700000000000     
   1.52423596191406        1.23022595214844     
   1.52027905273438        1.22529699707031     
   1.51573095703125        1.22090600585938     
   1.51066601562500        1.21712402343750     
   1.50516394042969        1.21401196289062     
   1.49931298828125        1.21161804199219     
   1.49320703125000        1.20998205566406     
   1.48694396972656        1.20913000488281     
   1.48334497070312        1.20900000000000     
   1.44069995117187        1.20900000000000     
   1.30551904296875        1.21947802734375     
   1.38664196777344        1.11661804199219     
   1.41704895019531        1.07967895507812     
   1.41928698730469        1.07660803222656     
   1.42247497558594        1.07114904785156     
   1.42494799804688        1.06533105468750     
   1.42666699218750        1.05924804687500     
   1.42760595703125        1.05299694824219     
   1.42774804687500        1.04667700195313     
   1.42709094238281        1.04039001464844     
   1.42564599609375        1.03423596191406     
   1.26900000000000       0.500000000000000     
   1.26900000000000       0.000000000000000E+000
   1.26900000000000      -0.500000000000000     
   1.39975195312500      -0.958101196289063     
Structure    6
         -14
   1.48334497070312       -1.20900000000000     
   1.48694396972656       -1.20913000488281     
   1.49320703125000       -1.20998205566406     
   1.49931298828125       -1.21161804199219     
   1.50516394042969       -1.21401196289062     
   1.51066601562500       -1.21712402343750     
   1.51573095703125       -1.22090600585938     
   1.52027905273438       -1.22529699707031     
   1.52423596191406       -1.23022595214844     
   1.57080004882813       -1.29640002441406     
   1.72000000000000       -1.51000000000000     
   1.72000000000000       -1.57500000000000     
   1.84000000000000       -1.57500000000000     
   1.83959399414062       -1.39927795410156     
$end
