             1
$structures
Structure    1
             -101
1.04    0.0 
1.0394869493913506    0.016325535077621477 
1.0379498223417642    0.03258664072671911 
1.035394685189459    0.048719141792288395 
1.0318316218934442    0.06465937066286224 
1.02727469423674    0.08034441853748632 
1.0217418863309455    0.09571238369801627 
1.0152550336411652    0.11070261580691891 
1.0078397368114045    0.12525595526644598 
0.9995252606305239    0.13931496669453913 
0.9903444185374863    0.15282416559604303 
0.9803334431217052    0.1657302373346593 
0.969531843129567    0.17798224754145905 
0.9579822475414591    0.189531843129567 
0.9457302373346593    0.2003334431217052 
0.9328241655960431    0.21034441853748634 
0.9193149666945392    0.21952526063052394 
0.905255955266446    0.22783973681140457 
0.8907026158069189    0.2352550336411651 
0.8757123836980163    0.24174188633094537 
0.8603444185374863    0.24727469423673992 
0.8446593706628623    0.2518316218934441 
0.8287191417922884    0.25539468518945907 
0.8125866407267192    0.2579498223417643 
0.7963255350776215    0.25948694939135064 
0.78    0.26 
0.7636744649223786    0.25948694939135064 
0.7474133592732809    0.2579498223417642 
0.7312808582077116    0.25539468518945907 
0.7153406293371378    0.2518316218934441 
0.6996555814625137    0.24727469423673995 
0.6842876163019838    0.24174188633094537 
0.6692973841930812    0.23525503364116507 
0.654744044733554    0.22783973681140451 
0.6406850333054608    0.2195252606305239 
0.6271758344039571    0.21034441853748634 
0.6142697626653407    0.2003334431217052 
0.602017752458541    0.18953184312956697 
0.5904681568704331    0.1779822475414591 
0.5796665568782948    0.16573023733465936 
0.5696555814625137    0.15282416559604306 
0.5604747393694761    0.13931496669453922 
0.5521602631885956    0.12525595526644606 
0.544744966358835    0.11070261580691895 
0.5382581136690546    0.09571238369801632 
0.5327253057632602    0.08034441853748635 
0.5281683781065559    0.06465937066286226 
0.524605314810541    0.048719141792288506 
0.5220501776582358    0.03258664072671918 
0.5205130506086494    0.016325535077621533 
0.52    3.1840816777831187e-17 
0.5205130506086494    -0.01632553507762147 
0.5220501776582358    -0.032586640726719115 
0.524605314810541    -0.048719141792288444 
0.5281683781065559    -0.0646593706628623 
0.5327253057632602    -0.08034441853748642 
0.5382581136690547    -0.09571238369801637 
0.5447449663588348    -0.1107026158069188 
0.5521602631885955    -0.1252559552664459 
0.560474739369476    -0.13931496669453908 
0.5696555814625137    -0.152824165596043 
0.5796665568782948    -0.1657302373346593 
0.5904681568704331    -0.17798224754145908 
0.6020177524585408    -0.18953184312956695 
0.6142697626653407    -0.20033344312170523 
0.627175834403957    -0.2103444185374863 
0.640685033305461    -0.219525260630524 
0.6547440447335541    -0.22783973681140454 
0.6692973841930813    -0.23525503364116515 
0.6842876163019835    -0.2417418863309453 
0.6996555814625136    -0.24727469423673992 
0.7153406293371376    -0.25183162189344405 
0.7312808582077116    -0.25539468518945907 
0.7474133592732808    -0.2579498223417642 
0.7636744649223786    -0.25948694939135064 
0.78    -0.26 
0.7963255350776214    -0.25948694939135064 
0.8125866407267192    -0.2579498223417643 
0.8287191417922883    -0.25539468518945907 
0.8446593706628623    -0.2518316218934441 
0.8603444185374863    -0.24727469423673995 
0.8757123836980164    -0.24174188633094532 
0.8907026158069187    -0.23525503364116518 
0.9052559552664459    -0.2278397368114046 
0.919314966694539    -0.21952526063052405 
0.932824165596043    -0.21034441853748637 
0.9457302373346592    -0.2003334431217053 
0.9579822475414591    -0.189531843129567 
0.969531843129567    -0.17798224754145914 
0.9803334431217052    -0.1657302373346593 
0.9903444185374863    -0.1528241655960431 
0.999525260630524    -0.13931496669453905 
1.0078397368114045    -0.12525595526644598 
1.0152550336411652    -0.11070261580691879 
1.0217418863309453    -0.09571238369801646 
1.02727469423674    -0.08034441853748639 
1.031831621893444    -0.0646593706628624 
1.035394685189459    -0.04871914179228842 
1.0379498223417642    -0.03258664072671921 
1.0394869493913506    -0.01632553507762145 
1.04    0
$end
